name,address,type
Farmers Creekside Tavern & Inn,,Restaurant
D & R Depot Restaurant,63 Lake St,Restaurant
Capish! Pizza-ristorante,49 Main St,Italian
LeRoy's No Finer Diner,15 Main St,Diner
LB Grand Steak & Spaghetti House,37 Main St,Restaurant
Pizza Land - LeRoy,131 W Main St,Pizza
Mama Chavez's Taqueria,7 Mill St,Restaurant
Xing Wang,110 W Main St # 1,Chinese
Smokin' Eagle BBQ & Brew,9 Main St,Pub
McDonald's,67 Main St,Fast Food
Pastore's Pizza,110 W Main St,Pizza
Dunkin',125 W Main St,Coffee shop
Burger King,134 W Main St,Fast Food
Subway,128 W Main St,Sandwich
TOPS,128 W Main St,Supermarket
Subway,,Restaurant
Gunsmoke Country Grill,2577 Caledonia-Leroy Rd,Family-friendly
Red Osier,6492 Main St,Steak
The LeRoyan,7758 E Main Rd,Event venue
McDonald's,8700 Vallance Rd,Fast Food
